# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
12291           	5.23731706e-02	5.24220364e-02	1.60843901e+00	8.56592674e-01	7.51846333e-01
12292           	5.23804178e-02	5.24276135e-02	1.60845393e+00	8.56607383e-01	7.51846548e-01
12293           	5.23871437e-02	5.24328600e-02	1.60846775e+00	8.56621021e-01	7.51846733e-01
12294           	5.23934816e-02	5.24379283e-02	1.60848090e+00	8.56633930e-01	7.51846966e-01
12295           	5.23993658e-02	5.24427450e-02	1.60849324e+00	8.56645985e-01	7.51847254e-01
12296           	5.24055544e-02	5.24478409e-02	1.60850662e+00	8.56658866e-01	7.51847757e-01
12297           	5.24109837e-02	5.24523755e-02	1.60851834e+00	8.56670155e-01	7.51848187e-01
12298           	5.24157519e-02	5.24564808e-02	1.60852878e+00	8.56680142e-01	7.51848638e-01
12299           	5.24198261e-02	5.24601393e-02	1.60853785e+00	8.56688752e-01	7.51849100e-01
12300           	5.24239345e-02	5.24638935e-02	1.60854741e+00	8.56697639e-01	7.51849770e-01
12301           	5.24271490e-02	5.24669906e-02	1.60855491e+00	8.56704603e-01	7.51850305e-01
12302           	5.24296021e-02	5.24696165e-02	1.60856085e+00	8.56710025e-01	7.51850821e-01
12303           	5.24312751e-02	5.24717369e-02	1.60856518e+00	8.56713865e-01	7.51851315e-01
12304           	5.24328360e-02	5.24739118e-02	1.60856971e+00	8.56717693e-01	7.51852021e-01
12305           	5.24334807e-02	5.24754040e-02	1.60857215e+00	8.56719553e-01	7.51852592e-01
12306           	5.24333680e-02	5.24764058e-02	1.60857301e+00	8.56719873e-01	7.51853137e-01
12307           	5.24324694e-02	5.24768547e-02	1.60857225e+00	8.56718597e-01	7.51853658e-01
12308           	5.24309445e-02	5.24768811e-02	1.60857021e+00	8.56716051e-01	7.51854162e-01
12309           	5.24291327e-02	5.24767878e-02	1.60856805e+00	8.56713156e-01	7.51854891e-01
12310           	5.24266840e-02	5.24761769e-02	1.60856435e+00	8.56708857e-01	7.51855489e-01
12311           	5.24235566e-02	5.24750425e-02	1.60855922e+00	8.56703169e-01	7.51856056e-01
12312           	5.24198846e-02	5.24735045e-02	1.60855294e+00	8.56696353e-01	7.51856584e-01
12313           	5.24157627e-02	5.24716966e-02	1.60854612e+00	8.56688824e-01	7.51857298e-01
12314           	5.24111432e-02	5.24694464e-02	1.60853803e+00	8.56680157e-01	7.51857871e-01
12315           	5.24059527e-02	5.24667261e-02	1.60852867e+00	8.56670288e-01	7.51858382e-01
12316           	5.24003754e-02	5.24637022e-02	1.60851841e+00	8.56659581e-01	7.51858830e-01
12317           	5.23943046e-02	5.24603688e-02	1.60850745e+00	8.56648029e-01	7.51859420e-01
12318           	5.23879733e-02	5.24567652e-02	1.60849568e+00	8.56635816e-01	7.51859869e-01
12319           	5.23812961e-02	5.24528501e-02	1.60848310e+00	8.56622846e-01	7.51860254e-01
12320           	5.23744588e-02	5.24487891e-02	1.60847008e+00	8.56609499e-01	7.51860581e-01
12321           	5.23671598e-02	5.24444326e-02	1.60845638e+00	8.56595351e-01	7.51861031e-01
12322           	5.23598440e-02	5.24399748e-02	1.60844243e+00	8.56581057e-01	7.51861369e-01
12323           	5.23524167e-02	5.24353632e-02	1.60842817e+00	8.56566501e-01	7.51861668e-01
12324           	5.23450399e-02	5.24307424e-02	1.60841395e+00	8.56552016e-01	7.51861936e-01
12325           	5.23376118e-02	5.24260177e-02	1.60839964e+00	8.56537430e-01	7.51862206e-01
12326           	5.23298827e-02	5.24211299e-02	1.60838497e+00	8.56522368e-01	7.51862602e-01
12327           	5.23222670e-02	5.24162016e-02	1.60837040e+00	8.56507465e-01	7.51862931e-01
12328           	5.23148209e-02	5.24113433e-02	1.60835613e+00	8.56492888e-01	7.51863246e-01
12329           	5.23074538e-02	5.24064640e-02	1.60834203e+00	8.56478471e-01	7.51863563e-01
12330           	5.23002618e-02	5.24016601e-02	1.60832829e+00	8.56464408e-01	7.51863884e-01
12331           	5.22926986e-02	5.23965958e-02	1.60831401e+00	8.56449703e-01	7.51864306e-01
12332           	5.22855321e-02	5.23917105e-02	1.60830037e+00	8.56435716e-01	7.51864652e-01
12333           	5.22785525e-02	5.23868814e-02	1.60828709e+00	8.56422095e-01	7.51864990e-01
12334           	5.22718678e-02	5.23822039e-02	1.60827437e+00	8.56409053e-01	7.51865318e-01
12335           	5.22653564e-02	5.23775768e-02	1.60826202e+00	8.56396366e-01	7.51865654e-01
12336           	5.22590877e-02	5.23730726e-02	1.60825016e+00	8.56384170e-01	7.51865995e-01
12337           	5.22529654e-02	5.23686131e-02	1.60823864e+00	8.56372285e-01	7.51866354e-01
12338           	5.22466322e-02	5.23640179e-02	1.60822677e+00	8.56360016e-01	7.51866751e-01
12339           	5.22407460e-02	5.23596294e-02	1.60821570e+00	8.56348594e-01	7.51867102e-01
12340           	5.22351891e-02	5.23554123e-02	1.60820526e+00	8.56337817e-01	7.51867439e-01
12341           	5.22298932e-02	5.23512986e-02	1.60819533e+00	8.56327561e-01	7.51867774e-01
12342           	5.22247948e-02	5.23472324e-02	1.60818582e+00	8.56317706e-01	7.51868117e-01
12343           	5.22199530e-02	5.23432696e-02	1.60817682e+00	8.56308362e-01	7.51868456e-01
12344           	5.22153167e-02	5.23393807e-02	1.60816824e+00	8.56299435e-01	7.51868801e-01
12345           	5.22109721e-02	5.23356470e-02	1.60816023e+00	8.56291088e-01	7.51869143e-01
12346           	5.22068818e-02	5.23320490e-02	1.60815275e+00	8.56283255e-01	7.51869491e-01
12347           	5.22030708e-02	5.23286113e-02	1.60814581e+00	8.56275974e-01	7.51869832e-01
12348           	5.21990811e-02	5.23250292e-02	1.60813843e+00	8.56268296e-01	7.51870134e-01
12349           	5.21955452e-02	5.23216895e-02	1.60813190e+00	8.56261496e-01	7.51870406e-01
12350           	5.21922838e-02	5.23184868e-02	1.60812590e+00	8.56255233e-01	7.51870666e-01
12351           	5.21893702e-02	5.23154698e-02	1.60812056e+00	8.56249652e-01	7.51870912e-01
12352           	5.21867636e-02	5.23126135e-02	1.60811583e+00	8.56244680e-01	7.51871153e-01
12353           	5.21844425e-02	5.23099095e-02	1.60811166e+00	8.56240271e-01	7.51871386e-01
12354           	5.21820631e-02	5.23071279e-02	1.60810718e+00	8.56235651e-01	7.51871525e-01
12355           	5.21800937e-02	5.23045794e-02	1.60810348e+00	8.56231833e-01	7.51871645e-01
12356           	5.21784986e-02	5.23022674e-02	1.60810047e+00	8.56228733e-01	7.51871736e-01
12357           	5.21772815e-02	5.23002043e-02	1.60809818e+00	8.56226370e-01	7.51871807e-01
12358           	5.21764183e-02	5.22983704e-02	1.60809655e+00	8.56224691e-01	7.51871854e-01
12359           	5.21756223e-02	5.22965783e-02	1.60809483e+00	8.56223035e-01	7.51871791e-01
12360           	5.21752255e-02	5.22950298e-02	1.60809389e+00	8.56222170e-01	7.51871719e-01
12361           	5.21752367e-02	5.22937745e-02	1.60809375e+00	8.56222110e-01	7.51871637e-01
12362           	5.21756255e-02	5.22927849e-02	1.60809434e+00	8.56222794e-01	7.51871543e-01
12363           	5.21761572e-02	5.22919106e-02	1.60809499e+00	8.56223651e-01	7.51871336e-01
12364           	5.21771402e-02	5.22913523e-02	1.60809652e+00	8.56225401e-01	7.51871120e-01
12365           	5.21785590e-02	5.22911172e-02	1.60809890e+00	8.56228007e-01	7.51870889e-01
12366           	5.21802751e-02	5.22911221e-02	1.60810163e+00	8.56231089e-01	7.51870539e-01
12367           	5.21823862e-02	5.22913943e-02	1.60810515e+00	8.56234959e-01	7.51870186e-01
12368           	5.21849789e-02	5.22920407e-02	1.60810962e+00	8.56239790e-01	7.51869832e-01
12369           	5.21878245e-02	5.22928845e-02	1.60811440e+00	8.56245023e-01	7.51869374e-01
12370           	5.21910744e-02	5.22940262e-02	1.60811999e+00	8.56251069e-01	7.51868920e-01
12371           	5.21946463e-02	5.22954238e-02	1.60812608e+00	8.56257686e-01	7.51868393e-01
12372           	5.21986102e-02	5.22970938e-02	1.60813266e+00	8.56264938e-01	7.51867718e-01
12373           	5.22030660e-02	5.22992390e-02	1.60814073e+00	8.56273430e-01	7.51867298e-01
12374           	5.22080157e-02	5.23017234e-02	1.60814961e+00	8.56282823e-01	7.51866792e-01
12375           	5.22132801e-02	5.23044964e-02	1.60815916e+00	8.56292859e-01	7.51866299e-01
12376           	5.22189705e-02	5.23076021e-02	1.60816947e+00	8.56303706e-01	7.51865766e-01
12377           	5.22249969e-02	5.23109448e-02	1.60818026e+00	8.56315128e-01	7.51865135e-01
12378           	5.22312621e-02	5.23146072e-02	1.60819186e+00	8.56327190e-01	7.51864666e-01
12379           	5.22379203e-02	5.23186582e-02	1.60820419e+00	8.56340017e-01	7.51864177e-01
12380           	5.22451008e-02	5.23231201e-02	1.60821735e+00	8.56353777e-01	7.51863576e-01
12381           	5.22524027e-02	5.23278576e-02	1.60823097e+00	8.56367885e-01	7.51863080e-01
12382           	5.22600177e-02	5.23327996e-02	1.60824512e+00	8.56382578e-01	7.51862543e-01
12383           	5.22684423e-02	5.23382722e-02	1.60826059e+00	8.56398737e-01	7.51861852e-01
12384           	5.22763071e-02	5.23434783e-02	1.60827533e+00	8.56413971e-01	7.51861357e-01
12385           	5.22845063e-02	5.23490293e-02	1.60829080e+00	8.56429905e-01	7.51860892e-01
12386           	5.22933099e-02	5.23549901e-02	1.60830734e+00	8.56446978e-01	7.51860358e-01
12387           	5.23015376e-02	5.23607508e-02	1.60832291e+00	8.56462993e-01	7.51859918e-01
12388           	5.23098721e-02	5.23665770e-02	1.60833865e+00	8.56479196e-01	7.51859452e-01
12389           	5.23187568e-02	5.23728609e-02	1.60835543e+00	8.56496470e-01	7.51858957e-01
12390           	5.23273656e-02	5.23790048e-02	1.60837179e+00	8.56513262e-01	7.51858530e-01
12391           	5.23365508e-02	5.23855737e-02	1.60838930e+00	8.56531202e-01	7.51858100e-01
12392           	5.23452978e-02	5.23919866e-02	1.60840613e+00	8.56548361e-01	7.51857766e-01
12393           	5.23538648e-02	5.23984061e-02	1.60842284e+00	8.56565284e-01	7.51857554e-01
12394           	5.23618705e-02	5.24045969e-02	1.60843853e+00	8.56581137e-01	7.51857396e-01
12395           	5.23694921e-02	5.24105437e-02	1.60845348e+00	8.56596234e-01	7.51857250e-01
12396           	5.23782639e-02	5.24173195e-02	1.60847092e+00	8.56613726e-01	7.51857198e-01
12397           	5.23857190e-02	5.24232967e-02	1.60848581e+00	8.56628622e-01	7.51857184e-01
12398           	5.23929347e-02	5.24291971e-02	1.60850026e+00	8.56643067e-01	7.51857197e-01
12399           	5.23995548e-02	5.24346898e-02	1.60851352e+00	8.56656316e-01	7.51857206e-01
12400           	5.24073670e-02	5.24410493e-02	1.60852952e+00	8.56672125e-01	7.51857391e-01
12401           	5.24133899e-02	5.24462594e-02	1.60854190e+00	8.56684339e-01	7.51857559e-01
12402           	5.24188557e-02	5.24511664e-02	1.60855322e+00	8.56695466e-01	7.51857754e-01
12403           	5.24234409e-02	5.24554436e-02	1.60856274e+00	8.56704810e-01	7.51857929e-01
12404           	5.24289184e-02	5.24604267e-02	1.60857454e+00	8.56716188e-01	7.51858351e-01
12405           	5.24324975e-02	5.24641180e-02	1.60858232e+00	8.56723656e-01	7.51858661e-01
12406           	5.24354348e-02	5.24674140e-02	1.60858881e+00	8.56729841e-01	7.51858972e-01
12407           	5.24375380e-02	5.24701214e-02	1.60859358e+00	8.56734330e-01	7.51859254e-01
12408           	5.24402033e-02	5.24733203e-02	1.60859999e+00	8.56740199e-01	7.51859792e-01
12409           	5.24407908e-02	5.24749777e-02	1.60860163e+00	8.56741603e-01	7.51860022e-01
12410           	5.24410428e-02	5.24764905e-02	1.60860287e+00	8.56742478e-01	7.51860393e-01
12411           	5.24413601e-02	5.24781362e-02	1.60860461e+00	8.56743665e-01	7.51860945e-01
12412           	5.24403263e-02	5.24787516e-02	1.60860324e+00	8.56741947e-01	7.51861294e-01
12413           	5.24389562e-02	5.24791274e-02	1.60860134e+00	8.56739628e-01	7.51861716e-01
12414           	5.24370815e-02	5.24791565e-02	1.60859854e+00	8.56736350e-01	7.51862187e-01
12415           	5.24347238e-02	5.24788211e-02	1.60859487e+00	8.56732156e-01	7.51862709e-01
12416           	5.24325858e-02	5.24788157e-02	1.60859268e+00	8.56728927e-01	7.51863756e-01
12417           	5.24288547e-02	5.24774742e-02	1.60858628e+00	8.56721995e-01	7.51864286e-01
12418           	5.24242579e-02	5.24754343e-02	1.60857784e+00	8.56713179e-01	7.51864664e-01
12419           	5.24190725e-02	5.24729238e-02	1.60856800e+00	8.56703072e-01	7.51864927e-01
12420           	5.24134067e-02	5.24700516e-02	1.60855735e+00	8.56692080e-01	7.51865267e-01
12421           	5.24074842e-02	5.24670277e-02	1.60854620e+00	8.56680582e-01	7.51865614e-01
12422           	5.24011227e-02	5.24636464e-02	1.60853431e+00	8.56668277e-01	7.51866032e-01
12423           	5.23940941e-02	5.24599980e-02	1.60852186e+00	8.56655025e-01	7.51866837e-01
12424           	5.23871091e-02	5.24560521e-02	1.60850860e+00	8.56641411e-01	7.51867192e-01
12425           	5.23801723e-02	5.24519898e-02	1.60849505e+00	8.56627697e-01	7.51867352e-01
12426           	5.23731379e-02	5.24477661e-02	1.60848119e+00	8.56613734e-01	7.51867458e-01
12427           	5.23658274e-02	5.24434225e-02	1.60846708e+00	8.56599370e-01	7.51867715e-01
12428           	5.23583930e-02	5.24389014e-02	1.60845275e+00	8.56584766e-01	7.51867980e-01
12429           	5.23510174e-02	5.24343913e-02	1.60843858e+00	8.56570307e-01	7.51868273e-01
12430           	5.23432306e-02	5.24296250e-02	1.60842394e+00	8.56555199e-01	7.51868738e-01
12431           	5.23354534e-02	5.24247776e-02	1.60840929e+00	8.56540098e-01	7.51869191e-01
12432           	5.23277711e-02	5.24198965e-02	1.60839478e+00	8.56525163e-01	7.51869620e-01
12433           	5.23197893e-02	5.24148122e-02	1.60837986e+00	8.56509718e-01	7.51870139e-01
12434           	5.23118535e-02	5.24096138e-02	1.60836488e+00	8.56494294e-01	7.51870587e-01
12435           	5.23042563e-02	5.24045595e-02	1.60835044e+00	8.56479475e-01	7.51870963e-01
12436           	5.22968442e-02	5.23995359e-02	1.60833629e+00	8.56464990e-01	7.51871302e-01
12437           	5.22891642e-02	5.23943172e-02	1.60832170e+00	8.56450016e-01	7.51871688e-01
12438           	5.22817811e-02	5.23891728e-02	1.60830756e+00	8.56435561e-01	7.51871999e-01
12439           	5.22747519e-02	5.23842062e-02	1.60829406e+00	8.56421780e-01	7.51872276e-01
12440           	5.22679759e-02	5.23793361e-02	1.60828105e+00	8.56408500e-01	7.51872548e-01
12441           	5.22609575e-02	5.23742818e-02	1.60826764e+00	8.56394778e-01	7.51872863e-01
12442           	5.22543283e-02	5.23693881e-02	1.60825495e+00	8.56381803e-01	7.51873146e-01
12443           	5.22480905e-02	5.23647073e-02	1.60824303e+00	8.56369605e-01	7.51873424e-01
12444           	5.22421545e-02	5.23601674e-02	1.60823174e+00	8.56358027e-01	7.51873718e-01
12445           	5.22364337e-02	5.23557025e-02	1.60822095e+00	8.56346908e-01	7.51874040e-01
12446           	5.22309526e-02	5.23513452e-02	1.60821067e+00	8.56336286e-01	7.51874381e-01
12447           	5.22251170e-02	5.23467032e-02	1.60819973e+00	8.56324982e-01	7.51874748e-01
12448           	5.22197304e-02	5.23422900e-02	1.60818961e+00	8.56314538e-01	7.51875077e-01
12449           	5.22146180e-02	5.23380045e-02	1.60818003e+00	8.56304631e-01	7.51875395e-01
12450           	5.22098637e-02	5.23339105e-02	1.60817112e+00	8.56295424e-01	7.51875696e-01
12451           	5.22054104e-02	5.23299666e-02	1.60816280e+00	8.56286812e-01	7.51875991e-01
12452           	5.22012500e-02	5.23261703e-02	1.60815504e+00	8.56278770e-01	7.51876270e-01
12453           	5.21968144e-02	5.23221300e-02	1.60814663e+00	8.56270131e-01	7.51876502e-01
12454           	5.21927661e-02	5.23182816e-02	1.60813892e+00	8.56262228e-01	7.51876695e-01
12455           	5.21890753e-02	5.23146297e-02	1.60813185e+00	8.56255002e-01	7.51876852e-01
12456           	5.21857639e-02	5.23111983e-02	1.60812549e+00	8.56248509e-01	7.51876982e-01
12457           	5.21828225e-02	5.23079854e-02	1.60811981e+00	8.56242727e-01	7.51877082e-01
12458           	5.21797653e-02	5.23046573e-02	1.60811370e+00	8.56236615e-01	7.51877085e-01
12459           	5.21771096e-02	5.23015584e-02	1.60810833e+00	8.56231275e-01	7.51877056e-01
12460           	5.21748328e-02	5.22987046e-02	1.60810368e+00	8.56226671e-01	7.51877006e-01
12461           	5.21729472e-02	5.22961043e-02	1.60809977e+00	8.56222833e-01	7.51876939e-01
12462           	5.21710531e-02	5.22934804e-02	1.60809563e+00	8.56218869e-01	7.51876763e-01
12463           	5.21696116e-02	5.22911512e-02	1.60809238e+00	8.56215800e-01	7.51876577e-01
12464           	5.21686674e-02	5.22891679e-02	1.60809009e+00	8.56213712e-01	7.51876377e-01
12465           	5.21682368e-02	5.22875577e-02	1.60808881e+00	8.56212642e-01	7.51876168e-01
12466           	5.21679458e-02	5.22860501e-02	1.60808756e+00	8.56211724e-01	7.51875832e-01
12467           	5.21681083e-02	5.22848558e-02	1.60808719e+00	8.56211701e-01	7.51875485e-01
12468           	5.21687223e-02	5.22839938e-02	1.60808770e+00	8.56212574e-01	7.51875130e-01
12469           	5.21695612e-02	5.22833208e-02	1.60808844e+00	8.56213780e-01	7.51874657e-01
12470           	5.21707780e-02	5.22829030e-02	1.60808994e+00	8.56215749e-01	7.51874193e-01
12471           	5.21724930e-02	5.22828694e-02	1.60809247e+00	8.56218727e-01	7.51873741e-01
12472           	5.21745691e-02	5.22831350e-02	1.60809548e+00	8.56222309e-01	7.51873171e-01
12473           	5.21770257e-02	5.22836628e-02	1.60809924e+00	8.56226645e-01	7.51872594e-01
12474           	5.21800048e-02	5.22846050e-02	1.60810408e+00	8.56232047e-01	7.51872037e-01
12475           	5.21832959e-02	5.22857935e-02	1.60810933e+00	8.56237962e-01	7.51871370e-01
12476           	5.21870076e-02	5.22872888e-02	1.60811539e+00	8.56244704e-01	7.51870689e-01
12477           	5.21911277e-02	5.22891152e-02	1.60812235e+00	8.56252304e-01	7.51870048e-01
12478           	5.21957322e-02	5.22913445e-02	1.60813009e+00	8.56260775e-01	7.51869311e-01
12479           	5.22006513e-02	5.22937994e-02	1.60813843e+00	8.56269867e-01	7.51868564e-01
12480           	5.22060793e-02	5.22966906e-02	1.60814770e+00	8.56279928e-01	7.51867769e-01
12481           	5.22123712e-02	5.23001363e-02	1.60815785e+00	8.56291294e-01	7.51866552e-01
12482           	5.22190359e-02	5.23039856e-02	1.60816928e+00	8.56303678e-01	7.51865607e-01
12483           	5.22260872e-02	5.23082563e-02	1.60818196e+00	8.56317066e-01	7.51864892e-01
12484           	5.22330737e-02	5.23126132e-02	1.60819505e+00	8.56330597e-01	7.51864450e-01
12485           	5.22404750e-02	5.23172897e-02	1.60820890e+00	8.56344925e-01	7.51863975e-01
12486           	5.22480520e-02	5.23221765e-02	1.60822322e+00	8.56359663e-01	7.51863559e-01
12487           	5.22554874e-02	5.23271166e-02	1.60823741e+00	8.56374192e-01	7.51863217e-01
12488           	5.22630903e-02	5.23322619e-02	1.60825187e+00	8.56389024e-01	7.51862843e-01
12489           	5.22712258e-02	5.23376912e-02	1.60826691e+00	8.56404680e-01	7.51862228e-01
12490           	5.22800925e-02	5.23436420e-02	1.60828304e+00	8.56421615e-01	7.51861430e-01
12491           	5.22886751e-02	5.23494613e-02	1.60829868e+00	8.56438017e-01	7.51860667e-01
12492           	5.22977790e-02	5.23557689e-02	1.60831537e+00	8.56455463e-01	7.51859905e-01
12493           	5.23071545e-02	5.23622916e-02	1.60833256e+00	8.56473436e-01	7.51859127e-01
12494           	5.23166938e-02	5.23690994e-02	1.60835030e+00	8.56491843e-01	7.51858455e-01
12495           	5.23267484e-02	5.23764098e-02	1.60836925e+00	8.56511374e-01	7.51857877e-01
12496           	5.23360654e-02	5.23832882e-02	1.60838694e+00	8.56529536e-01	7.51857405e-01
12497           	5.23463343e-02	5.23909144e-02	1.60840683e+00	8.56549749e-01	7.51857080e-01
12498           	5.23550199e-02	5.23975599e-02	1.60842377e+00	8.56566906e-01	7.51856866e-01
12499           	5.23630453e-02	5.24038351e-02	1.60843952e+00	8.56582805e-01	7.51856714e-01
12500           	5.23715008e-02	5.24105259e-02	1.60845633e+00	8.56599666e-01	7.51856665e-01
12501           	5.23796600e-02	5.24170219e-02	1.60847250e+00	8.56615911e-01	7.51856591e-01
12502           	5.23875286e-02	5.24233691e-02	1.60848813e+00	8.56631595e-01	7.51856537e-01
12503           	5.23949056e-02	5.24294188e-02	1.60850282e+00	8.56646314e-01	7.51856503e-01
12504           	5.24027459e-02	5.24358794e-02	1.60851873e+00	8.56662109e-01	7.51856617e-01
12505           	5.24092294e-02	5.24414004e-02	1.60853164e+00	8.56675050e-01	7.51856591e-01
12506           	5.24175351e-02	5.24483276e-02	1.60854890e+00	8.56691983e-01	7.51856913e-01
12507           	5.24234390e-02	5.24536392e-02	1.60856114e+00	8.56704009e-01	7.51857131e-01
12508           	5.24292416e-02	5.24588727e-02	1.60857333e+00	8.56715909e-01	7.51857425e-01
12509           	5.24344213e-02	5.24637740e-02	1.60858439e+00	8.56726618e-01	7.51857775e-01
12510           	5.24385425e-02	5.24679818e-02	1.60859333e+00	8.56735208e-01	7.51858123e-01
12511           	5.24424837e-02	5.24721067e-02	1.60860210e+00	8.56743533e-01	7.51858565e-01
12512           	5.24457111e-02	5.24758002e-02	1.60860947e+00	8.56750446e-01	7.51859024e-01
12513           	5.24478703e-02	5.24787735e-02	1.60861466e+00	8.56755202e-01	7.51859461e-01
12514           	5.24490334e-02	5.24810777e-02	1.60861778e+00	8.56757926e-01	7.51859859e-01
12515           	5.24499026e-02	5.24831887e-02	1.60862052e+00	8.56760165e-01	7.51860360e-01
12516           	5.24500857e-02	5.24848545e-02	1.60862189e+00	8.56761029e-01	7.51860858e-01
12517           	5.24493498e-02	5.24858404e-02	1.60862138e+00	8.56760037e-01	7.51861338e-01
12518           	5.24482684e-02	5.24866103e-02	1.60862043e+00	8.56758484e-01	7.51861947e-01
12519           	5.24464049e-02	5.24867953e-02	1.60861788e+00	8.56755345e-01	7.51862535e-01
12520           	5.24436616e-02	5.24862990e-02	1.60861353e+00	8.56750428e-01	7.51863105e-01
12521           	5.24401778e-02	5.24852515e-02	1.60860761e+00	8.56743985e-01	7.51863629e-01
12522           	5.24359868e-02	5.24836477e-02	1.60860018e+00	8.56736078e-01	7.51864105e-01
12523           	5.24314440e-02	5.24818278e-02	1.60859226e+00	8.56727572e-01	7.51864684e-01
12524           	5.24263925e-02	5.24796264e-02	1.60858326e+00	8.56718022e-01	7.51865237e-01
12525           	5.24209069e-02	5.24770854e-02	1.60857327e+00	8.56707543e-01	7.51865729e-01
12526           	5.24149446e-02	5.24741289e-02	1.60856219e+00	8.56696041e-01	7.51866152e-01
12527           	5.24085799e-02	5.24708839e-02	1.60855042e+00	8.56683791e-01	7.51866632e-01
12528           	5.24018444e-02	5.24673385e-02	1.60853787e+00	8.56670780e-01	7.51867091e-01
12529           	5.23947017e-02	5.24633759e-02	1.60852435e+00	8.56656878e-01	7.51867475e-01
12530           	5.23873495e-02	5.24591725e-02	1.60851027e+00	8.56642483e-01	7.51867784e-01
12531           	5.23797646e-02	5.24547097e-02	1.60849565e+00	8.56627588e-01	7.51868059e-01
12532           	5.23717162e-02	5.24498944e-02	1.60848025e+00	8.56611840e-01	7.51868407e-01
12533           	5.23635678e-02	5.24449806e-02	1.60846471e+00	8.56595922e-01	7.51868786e-01
12534           	5.23554605e-02	5.24400280e-02	1.60844918e+00	8.56580052e-01	7.51869131e-01
12535           	5.23473614e-02	5.24349956e-02	1.60843363e+00	8.56564174e-01	7.51869451e-01
12536           	5.23393536e-02	5.24299792e-02	1.60841823e+00	8.56548468e-01	7.51869761e-01
12537           	5.23308028e-02	5.24245195e-02	1.60840186e+00	8.56531734e-01	7.51870129e-01
12538           	5.23224004e-02	5.24191042e-02	1.60838582e+00	8.56515310e-01	7.51870510e-01
12539           	5.23142064e-02	5.24137474e-02	1.60837011e+00	8.56499262e-01	7.51870849e-01
12540           	5.23061843e-02	5.24084168e-02	1.60835469e+00	8.56483529e-01	7.51871160e-01
12541           	5.22983905e-02	5.24031816e-02	1.60833969e+00	8.56468235e-01	7.51871454e-01
12542           	5.22907247e-02	5.23979595e-02	1.60832495e+00	8.56453199e-01	7.51871750e-01
12543           	5.22832531e-02	5.23928113e-02	1.60831060e+00	8.56438555e-01	7.51872048e-01
12544           	5.22752611e-02	5.23871913e-02	1.60829523e+00	8.56422877e-01	7.51872355e-01
12545           	5.22677720e-02	5.23818621e-02	1.60828090e+00	8.56408222e-01	7.51872678e-01
12546           	5.22606032e-02	5.23766797e-02	1.60826715e+00	8.56394177e-01	7.51872971e-01
12547           	5.22537240e-02	5.23716232e-02	1.60825394e+00	8.56380692e-01	7.51873244e-01
12548           	5.22471717e-02	5.23667345e-02	1.60824134e+00	8.56367843e-01	7.51873499e-01
12549           	5.22408532e-02	5.23619402e-02	1.60822922e+00	8.56355462e-01	7.51873755e-01
12550           	5.22348147e-02	5.23572793e-02	1.60821765e+00	8.56343640e-01	7.51874010e-01
12551           	5.22289745e-02	5.23526836e-02	1.60820650e+00	8.56332226e-01	7.51874277e-01
12552           	5.22232860e-02	5.23481125e-02	1.60819569e+00	8.56321129e-01	7.51874557e-01
12553           	5.22178045e-02	5.23436134e-02	1.60818528e+00	8.56310444e-01	7.51874835e-01
12554           	5.22124829e-02	5.23391540e-02	1.60817519e+00	8.56300076e-01	7.51875111e-01
12555           	5.22073699e-02	5.23347764e-02	1.60816548e+00	8.56290109e-01	7.51875369e-01
12556           	5.22024287e-02	5.23304572e-02	1.60815608e+00	8.56280469e-01	7.51875612e-01
12557           	5.21976866e-02	5.23262181e-02	1.60814704e+00	8.56271208e-01	7.51875835e-01
12558           	5.21932192e-02	5.23221176e-02	1.60813848e+00	8.56262461e-01	7.51876022e-01
12559           	5.21889992e-02	5.23181359e-02	1.60813035e+00	8.56254172e-01	7.51876174e-01
12560           	5.21845200e-02	5.23138373e-02	1.60812136e+00	8.56245200e-01	7.51876160e-01
12561           	5.21806467e-02	5.23099813e-02	1.60811370e+00	8.56237494e-01	7.51876201e-01
12562           	5.21771635e-02	5.23063519e-02	1.60810674e+00	8.56230534e-01	7.51876207e-01
12563           	5.21741235e-02	5.23029925e-02	1.60810060e+00	8.56224425e-01	7.51876178e-01
12564           	5.21714863e-02	5.22998838e-02	1.60809523e+00	8.56219100e-01	7.51876127e-01
12565           	5.21691952e-02	5.22969826e-02	1.60809049e+00	8.56214439e-01	7.51876049e-01
12566           	5.21667704e-02	5.22938698e-02	1.60808511e+00	8.56209327e-01	7.51875786e-01
12567           	5.21648170e-02	5.22911391e-02	1.60808086e+00	8.56205246e-01	7.51875612e-01
12568           	5.21632776e-02	5.22886857e-02	1.60807740e+00	8.56201976e-01	7.51875421e-01
12569           	5.21621799e-02	5.22865466e-02	1.60807480e+00	8.56199579e-01	7.51875219e-01
